0.0, 22.559999999999999, 31.809999999999999, 46.909999999999997, 52.950000000000003, 63.909999999999997, 62.450000000000003, 72.700000000000003, 40.539999999999999, 54.729999999999997, 55.460000000000001, 73.200000000000003, 47.200000000000003, 59.759999999999998, 61.700000000000003, 72.629999999999995, 40.75, 51.090000000000003, 56.659999999999997, 68.650000000000006, 47.619999999999997, 58.909999999999997, 62.689999999999998, 74.400000000000006, 46.030000000000001, 58.759999999999998, 57.850000000000001, 73.989999999999995, 50.0, 63.93, 63.490000000000002, 78.370000000000005
22.559999999999999, 0.0, 21.030000000000001, 28.960000000000001, 52.18, 48.18, 55.799999999999997, 62.469999999999999, 44.719999999999999, 42.43, 54.119999999999997, 62.869999999999997, 47.890000000000001, 54.450000000000003, 59.189999999999998, 64.819999999999993, 47.140000000000001, 48.07, 57.07, 67.75, 49.159999999999997, 48.93, 59.630000000000003, 64.230000000000004, 48.920000000000002, 47.539999999999999, 62.32, 71.930000000000007, 103.22, 53.240000000000002, 64.950000000000003, 67.200000000000003
31.809999999999999, 21.030000000000001, 0.0, 27.780000000000001, 44.189999999999998, 50.689999999999998, 44.43, 58.759999999999998, 43.109999999999999, 47.240000000000002, 42.579999999999998, 59.049999999999997, 44.530000000000001, 49.850000000000001, 49.200000000000003, 63.759999999999998, 42.530000000000001, 46.840000000000003, 42.210000000000001, 61.439999999999998, 43.469999999999999, 48.909999999999997, 45.700000000000003, 62.289999999999999, 45.880000000000003, 50.689999999999998, 47.700000000000003, 67.890000000000001, 45.939999999999998, 53.189999999999998, 46.609999999999999, 70.799999999999997
46.909999999999997, 28.960000000000001, 27.780000000000001, 0.0, 53.240000000000002, 44.439999999999998, 48.729999999999997, 45.939999999999998, 41.869999999999997, 45.170000000000002, 50.539999999999999, 43.990000000000002, 91.760000000000005, 48.039999999999999, 48.899999999999999, 51.009999999999998, 46.350000000000001, 46.469999999999999, 47.329999999999998, 46.060000000000002, 44.740000000000002, 47.060000000000002, 50.859999999999999, 50.920000000000002, 44.82, 47.039999999999999, 51.710000000000001, 50.670000000000002, 55.340000000000003, 60.890000000000001, 59.75, 60.869999999999997
52.950000000000003, 52.18, 44.189999999999998, 53.240000000000002, 0.0, 43.170000000000002, 29.0, 48.079999999999998, 46.890000000000001, 63.229999999999997, 60.939999999999998, 81.239999999999995, 52.549999999999997, 65.170000000000002, 68.950000000000003, 82.489999999999995, 50.259999999999998, 63.640000000000001, 64.049999999999997, 82.599999999999994, 44.719999999999999, 59.880000000000003, 61.659999999999997, 76.329999999999998, 54.340000000000003, 63.310000000000002, 65.019999999999996, 79.859999999999999, 56.450000000000003, 65.400000000000006, 73.030000000000001, 77.260000000000005
63.909999999999997, 48.18, 50.689999999999998, 44.439999999999998, 43.170000000000002, 0.0, 20.699999999999999, 32.270000000000003, 49.020000000000003, 46.789999999999999, 54.359999999999999, 63.159999999999997, 50.780000000000001, 50.189999999999998, 58.439999999999998, 66.819999999999993, 51.640000000000001, 51.609999999999999, 57.439999999999998, 65.340000000000003, 49.450000000000003, 53.270000000000003, 52.740000000000002, 60.640000000000001, 55.43, 61.090000000000003, 80.269999999999996, 70.049999999999997, 56.289999999999999, 55.520000000000003, 64.349999999999994, 70.319999999999993
62.450000000000003, 55.799999999999997, 44.43, 48.729999999999997, 29.0, 20.699999999999999, 0.0, 25.57, 53.32, 52.130000000000003, 54.75, 61.479999999999997, 58.75, 55.200000000000003, 59.57, 66.859999999999999, 51.590000000000003, 59.289999999999999, 53.390000000000001, 61.399999999999999, 51.280000000000001, 55.439999999999998, 67.260000000000005, 60.240000000000002, 50.380000000000003, 54.710000000000001, 53.0, 62.649999999999999, 52.979999999999997, 56.630000000000003, 55.770000000000003, 68.969999999999999
72.700000000000003, 62.469999999999999, 58.759999999999998, 45.939999999999998, 48.079999999999998, 32.270000000000003, 25.57, 0.0, 50.539999999999999, 48.729999999999997, 47.640000000000001, 48.289999999999999, 47.270000000000003, 48.670000000000002, 51.060000000000002, 51.810000000000002, 53.380000000000003, 49.270000000000003, 51.859999999999999, 53.799999999999997, 46.009999999999998, 47.640000000000001, 50.07, 61.920000000000002, 51.079999999999998, 54.18, 57.310000000000002, 57.109999999999999, 50.960000000000001, 53.490000000000002, 56.780000000000001, 56.390000000000001
40.539999999999999, 44.719999999999999, 43.109999999999999, 41.869999999999997, 46.890000000000001, 49.020000000000003, 53.32, 50.539999999999999, 0.0, 24.48, 29.530000000000001, 47.100000000000001, 49.549999999999997, 59.909999999999997, 66.769999999999996, 77.989999999999995, 43.369999999999997, 56.450000000000003, 61.340000000000003, 80.109999999999999, 55.890000000000001, 63.140000000000001, 68.730000000000004, 77.340000000000003, 41.340000000000003, 51.170000000000002, 55.579999999999998, 72.870000000000005, 48.060000000000002, 61.409999999999997, 69.859999999999999, 79.829999999999998
54.729999999999997, 42.43, 47.240000000000002, 45.170000000000002, 63.229999999999997, 46.789999999999999, 52.130000000000003, 48.729999999999997, 24.48, 0.0, 20.649999999999999, 32.130000000000003, 50.549999999999997, 50.229999999999997, 63.659999999999997, 64.939999999999998, 49.539999999999999, 47.340000000000003, 56.890000000000001, 64.5, 51.789999999999999, 53.700000000000003, 61.310000000000002, 68.200000000000003, 49.700000000000003, 50.390000000000001, 52.25, 61.219999999999999, 48.079999999999998, 52.880000000000003, 58.700000000000003, 66.560000000000002
