0.0, 0.53000000000000003, 0.66000000000000003, 0.41999999999999998, 1.4199999999999999, 1.52, 0.34999999999999998, 0.37, 1.1599999999999999, 1.6299999999999999, 0.42999999999999999, 0.44, 0.95999999999999996, 0.84999999999999998, 0.47999999999999998, 0.63, 0.51000000000000001, 0.63, 0.48999999999999999, 0.46000000000000002, 0.60999999999999999, 0.54000000000000004, 0.62, 0.55000000000000004, 0.55000000000000004, 0.87, 0.42999999999999999, 0.56000000000000005, 0.51000000000000001, 0.68999999999999995, 2.6400000000000001, 0.48999999999999999
0.53000000000000003, 0.0, 0.44, 0.37, 1.01, 0.77000000000000002, 0.44, 0.34999999999999998, 0.84999999999999998, 1.04, 0.39000000000000001, 0.47999999999999998, 0.54000000000000004, 0.56999999999999995, 0.47999999999999998, 0.57999999999999996, 0.62, 0.46999999999999997, 0.60999999999999999, 0.57999999999999996, 0.62, 0.63, 0.54000000000000004, 0.66000000000000003, 0.59999999999999998, 0.56000000000000005, 0.5, 0.55000000000000004, 0.47999999999999998, 0.55000000000000004, 0.56000000000000005, 0.53000000000000003
0.66000000000000003, 0.44, 0.0, 0.46999999999999997, 0.58999999999999997, 0.48999999999999999, 0.46000000000000002, 0.46999999999999997, 0.87, 0.71999999999999997, 0.52000000000000002, 0.64000000000000001, 1.1699999999999999, 1.46, 0.56999999999999995, 0.55000000000000004, 0.91000000000000003, 1.1899999999999999, 0.56000000000000005, 0.57999999999999996, 1.0, 1.8300000000000001, 0.63, 0.51000000000000001, 1.3, 0.78000000000000003, 0.56999999999999995, 0.62, 0.71999999999999997, 1.04, 0.58999999999999997, 0.56000000000000005
0.41999999999999998, 0.37, 0.46999999999999997, 0.0, 0.60999999999999999, 0.44, 0.56999999999999995, 0.55000000000000004, 0.93999999999999995, 0.79000000000000004, 1.51, 0.57999999999999996, 1.3700000000000001, 1.03, 0.45000000000000001, 0.52000000000000002, 0.59999999999999998, 0.56000000000000005, 0.56999999999999995, 0.52000000000000002, 1.4299999999999999, 0.93999999999999995, 0.59999999999999998, 0.48999999999999999, 0.70999999999999996, 0.72999999999999998, 0.59999999999999998, 0.58999999999999997, 0.87, 0.94999999999999996, 0.83999999999999997, 0.51000000000000001
1.4199999999999999, 1.01, 0.58999999999999997, 0.60999999999999999, 0.0, 0.37, 1.0700000000000001, 0.91000000000000003, 0.94999999999999996, 0.93999999999999995, 1.3500000000000001, 2.1200000000000001, 1.78, 1.3100000000000001, 0.77000000000000002, 0.69999999999999996, 0.80000000000000004, 0.91000000000000003, 0.85999999999999999, 0.72999999999999998, 0.68999999999999995, 0.90000000000000002, 1.05, 0.94999999999999996, 0.93000000000000005, 0.90000000000000002, 5.1399999999999997, 0.84999999999999998, 1.0600000000000001, 1.23, 1.29, 1.6100000000000001
1.52, 0.77000000000000002, 0.48999999999999999, 0.44, 0.37, 0.0, 0.91000000000000003, 0.63, 1.1399999999999999, 1.02, 0.76000000000000001, 0.88, 1.0, 0.92000000000000004, 0.63, 0.59999999999999998, 0.77000000000000002, 0.72999999999999998, 0.75, 0.57999999999999996, 1.1399999999999999, 0.88, 0.62, 0.91000000000000003, 0.87, 1.8, 1.22, 0.88, 1.01, 1.0600000000000001, 0.97999999999999998, 0.89000000000000001
0.34999999999999998, 0.44, 0.46000000000000002, 0.56999999999999995, 1.0700000000000001, 0.91000000000000003, 0.0, 0.51000000000000001, 1.1399999999999999, 0.91000000000000003, 0.53000000000000003, 0.54000000000000004, 0.77000000000000002, 1.54, 0.56000000000000005, 0.56999999999999995, 0.59999999999999998, 1.0900000000000001, 0.59999999999999998, 0.56000000000000005, 0.71999999999999997, 0.68999999999999995, 0.46999999999999997, 0.53000000000000003, 0.80000000000000004, 1.02, 0.53000000000000003, 0.60999999999999999, 0.69999999999999996, 1.22, 0.54000000000000004, 0.76000000000000001
0.37, 0.34999999999999998, 0.46999999999999997, 0.55000000000000004, 0.91000000000000003, 0.63, 0.51000000000000001, 0.0, 1.1299999999999999, 0.91000000000000003, 0.52000000000000002, 0.55000000000000004, 1.21, 1.29, 0.60999999999999999, 0.47999999999999998, 0.63, 0.75, 0.63, 0.55000000000000004, 0.81999999999999995, 0.72999999999999998, 0.58999999999999997, 0.5, 0.93000000000000005, 0.94999999999999996, 0.66000000000000003, 0.78000000000000003, 1.1599999999999999, 1.29, 0.65000000000000002, 1.6799999999999999
1.1599999999999999, 0.84999999999999998, 0.87, 0.93999999999999995, 0.94999999999999996, 1.1399999999999999, 1.1399999999999999, 1.1299999999999999, 0.0, 0.29999999999999999, 0.91000000000000003, 0.81999999999999995, 1.6699999999999999, 1.55, 0.68999999999999995, 0.72999999999999998, 0.66000000000000003, 0.73999999999999999, 1.0, 0.79000000000000004, 1.0800000000000001, 1.24, 0.69999999999999996, 0.87, 0.77000000000000002, 0.93999999999999995, 0.76000000000000001, 1.3700000000000001, 1.54, 1.8, 1.5700000000000001, 0.72999999999999998
1.6299999999999999, 1.04, 0.71999999999999997, 0.79000000000000004, 0.93999999999999995, 1.02, 0.91000000000000003, 0.91000000000000003, 0.29999999999999999, 0.0, 0.68000000000000005, 1.1899999999999999, 1.5900000000000001, 1.28, 0.73999999999999999, 0.85999999999999999, 0.69999999999999996, 0.64000000000000001, 0.97999999999999998, 1.1499999999999999, 1.3, 0.97999999999999998, 0.64000000000000001, 0.56999999999999995, 1.1899999999999999, 0.68999999999999995, 0.67000000000000004, 0.85999999999999999, 1.49, 0.89000000000000001, 0.53000000000000003, 0.83999999999999997
0.42999999999999999, 0.39000000000000001, 0.52000000000000002, 1.51, 1.3500000000000001, 0.76000000000000001, 0.53000000000000003, 0.52000000000000002, 0.91000000000000003, 0.68000000000000005, 0.0, 0.39000000000000001, 0.59999999999999998, 1.1799999999999999, 0.47999999999999998, 0.46000000000000002, 0.75, 0.63, 0.55000000000000004, 0.5, 1.29, 1.3899999999999999, 0.59999999999999998, 0.56999999999999995, 0.81999999999999995, 0.91000000000000003, 0.46999999999999997, 0.68000000000000005, 0.68000000000000005, 0.76000000000000001, 0.52000000000000002, 0.55000000000000004
0.44, 0.47999999999999998, 0.64000000000000001, 0.57999999999999996, 2.1200000000000001, 0.88, 0.54000000000000004, 0.55000000000000004, 0.81999999999999995, 1.1899999999999999, 0.39000000000000001, 0.0, 0.69999999999999996, 1.04, 0.47999999999999998, 0.5, 0.52000000000000002, 1.2, 0.65000000000000002, 0.56000000000000005, 1.6799999999999999, 1.22, 0.59999999999999998, 0.53000000000000003, 0.47999999999999998, 1.26, 0.5, 0.53000000000000003, 1.49, 1.4199999999999999, 0.57999999999999996, 0.57999999999999996
0.95999999999999996, 0.54000000000000004, 1.1699999999999999, 1.3700000000000001, 1.78, 1.0, 0.77000000000000002, 1.21, 1.6699999999999999, 1.5900000000000001, 0.59999999999999998, 0.69999999999999996, 0.0, 0.51000000000000001, 0.56000000000000005, 0.47999999999999998, 0.75, 0.52000000000000002, 0.5, 0.47999999999999998, 1.0700000000000001, 5.0, 0.59999999999999998, 0.48999999999999999, 0.54000000000000004, 0.48999999999999999, 0.48999999999999999, 0.52000000000000002, 0.48999999999999999, 0.53000000000000003, 0.53000000000000003, 0.57999999999999996
0.84999999999999998, 0.56999999999999995, 1.46, 1.03, 1.3100000000000001, 0.92000000000000004, 1.54, 1.29, 1.55, 1.28, 1.1799999999999999, 1.04, 0.51000000000000001, 0.0, 0.46999999999999997, 0.46000000000000002, 0.55000000000000004, 0.52000000000000002, 0.57999999999999996, 0.55000000000000004, 1.5600000000000001, 0.72999999999999998, 0.51000000000000001, 0.56000000000000005, 0.64000000000000001, 0.56000000000000005, 0.48999999999999999, 0.48999999999999999, 0.5, 0.45000000000000001, 0.53000000000000003, 0.52000000000000002
0.47999999999999998, 0.47999999999999998, 0.56999999999999995, 0.45000000000000001, 0.77000000000000002, 0.63, 0.56000000000000005, 0.60999999999999999, 0.68999999999999995, 0.73999999999999999, 0.47999999999999998, 0.47999999999999998, 0.56000000000000005, 0.46999999999999997, 0.0, 0.35999999999999999, 0.69999999999999996, 0.81999999999999995, 0.58999999999999997, 0.51000000000000001, 0.83999999999999997, 1.4299999999999999, 0.46000000000000002, 0.54000000000000004, 1.24, 1.1699999999999999, 0.48999999999999999, 0.53000000000000003, 0.75, 0.80000000000000004, 0.39000000000000001, 0.57999999999999996
